identifier,handle,file_name,url,mtime,size,md5,sha1
postcrescent-2022,PostCrescent,postcrescent-2022-04-17T18:09:31.267475-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-17T18:09:31.267475-05:00.accessibility.json,2022-04-17 23:09:37,21739,17ba178f97d6b5dd642c2d57f5a37b5e,89d765257db9e3b1151508fde84e1a36a14b69b8
postcrescent-2022,PostCrescent,postcrescent-2022-04-18T18:07:47.596703-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-18T18:07:47.596703-05:00.accessibility.json,2022-04-18 23:07:51,20945,3d58e15ce460e1c117988adb95237b69,59f49d420f98ea00bb0c2f64d54c28f11a804bf1
postcrescent-2022,PostCrescent,postcrescent-2022-04-19T18:07:44.739937-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-19T18:07:44.739937-05:00.accessibility.json,2022-04-19 23:07:49,21967,5769620d734d8cf29fe18649e03c24cd,517b563d3753594b3fddf57fbb824b02f521e211
postcrescent-2022,PostCrescent,postcrescent-2022-04-20T18:07:57.746937-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-20T18:07:57.746937-05:00.accessibility.json,2022-04-20 23:08:02,20907,a3abedb330ca09d0b39ed91d386d116b,fc91b0580156e2d14341407147d5d0d95cd43080
postcrescent-2022,PostCrescent,postcrescent-2022-04-21T18:08:22.659557-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-21T18:08:22.659557-05:00.accessibility.json,2022-04-21 23:08:25,21594,80c355f56cacde905ca5a3461ce2dd66,dfcd6c8d5c2984cba765f19a30080bf26efe8f79
postcrescent-2022,PostCrescent,postcrescent-2022-04-22T18:07:09.662046-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-22T18:07:09.662046-05:00.accessibility.json,2022-04-22 23:07:12,21516,cd55aae2a64a83fd007bd490ed0101a2,abc820491d6a5c14a49ba81fa4a5adebc9f03792
postcrescent-2022,PostCrescent,postcrescent-2022-04-23T18:07:16.011809-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-23T18:07:16.011809-05:00.accessibility.json,2022-04-23 23:07:19,21704,364a5672299747c9db8953ecf7dd233f,84e18e982fc8cde9606a8c44315dbd654b366d1d
postcrescent-2022,PostCrescent,postcrescent-2022-04-24T18:08:30.264224-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-24T18:08:30.264224-05:00.accessibility.json,2022-04-24 23:08:32,20860,bad51b839c8b3eef342d267a98b47800,76ec0a9d48145c2d32ca0887192d84fc2776d2f9
postcrescent-2022,PostCrescent,postcrescent-2022-04-25T18:07:49.192513-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-25T18:07:49.192513-05:00.accessibility.json,2022-04-25 23:07:53,20802,45e361fbc38bf0ce0f0369ef60e24725,866b5ab7db5cce99886c89fb58063ca5ac25b8fa
postcrescent-2022,PostCrescent,postcrescent-2022-04-26T18:07:45.732699-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-26T18:07:45.732699-05:00.accessibility.json,2022-04-26 23:07:54,21702,686cd2e529165864d3a0563d5d800b19,79014ce9393455e350c97e9ccd0e6e27d03a5202
postcrescent-2022,PostCrescent,postcrescent-2022-04-27T18:07:56.045575-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-27T18:07:56.045575-05:00.accessibility.json,2022-04-27 23:08:02,20453,10c7ad575bae10e2a02874b7dd5cd227,41b1c91f10b31c439aab11398ecc9a211d2f0e6a
postcrescent-2022,PostCrescent,postcrescent-2022-04-28T18:09:01.542490-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-28T18:09:01.542490-05:00.accessibility.json,2022-04-28 23:09:17,19228,2b9feaacbddb4fa6175854d3dd9c6649,98b9afc4bfb784d6cc8c68d9720da56a7c7fd4c5
postcrescent-2022,PostCrescent,postcrescent-2022-04-29T18:09:43.363598-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-29T18:09:43.363598-05:00.accessibility.json,2022-04-29 23:09:56,20840,a8584136fcffb4c36edfded6377893e2,4ac2fb20ee2f593a051df0eb53a4b0b2fc3d7927
postcrescent-2022,PostCrescent,postcrescent-2022-04-30T18:07:11.531816-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-04-30T18:07:11.531816-05:00.accessibility.json,2022-04-30 23:07:14,21800,63084ef6ae2b47791f651800698fb363,1a8ec2d1e2deb0a1e1be73383ab757bf6c4e613a
postcrescent-2022,PostCrescent,postcrescent-2022-05-01T18:09:24.610912-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-01T18:09:24.610912-05:00.accessibility.json,2022-05-01 23:09:29,20823,d8823ea4591a56489ef312423015add8,bdfc9989e22a05aa3b61d0a46aa822e9e6d90b60
postcrescent-2022,PostCrescent,postcrescent-2022-05-02T18:08:15.192621-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-02T18:08:15.192621-05:00.accessibility.json,2022-05-02 23:08:24,21978,8d40cc4d8742672b0be1b9029c3d1f81,c86bf18e1b0e6682ca8e676ba2c4818de9e6bc4f
postcrescent-2022,PostCrescent,postcrescent-2022-05-03T18:07:24.786164-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-03T18:07:24.786164-05:00.accessibility.json,2022-05-03 23:07:28,22653,0bb1953ca1c59e9b8a15694a5aadc3cc,5f6b3f7a93cf9369fbc3fb63ad32c13e11b1cf1c
postcrescent-2022,PostCrescent,postcrescent-2022-05-04T18:08:43.423254-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-04T18:08:43.423254-05:00.accessibility.json,2022-05-04 23:08:46,21999,792b3d57a3376091aef3650b854e2aff,82ace4063a0ceac899eef7b040ca6117da4c7cd6
postcrescent-2022,PostCrescent,postcrescent-2022-05-05T18:09:32.311480-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-05T18:09:32.311480-05:00.accessibility.json,2022-05-05 23:09:40,21855,52a9104fbc141d99a8c9719983f2696c,6c3620b14e1ea0e82bf47014a7d11cd10e638281
postcrescent-2022,PostCrescent,postcrescent-2022-05-06T18:07:57.284849-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-06T18:07:57.284849-05:00.accessibility.json,2022-05-06 23:08:01,21738,4447986931162346a8a8d358d721f90a,bbf197b1d357202597b3a7f103ad05b198a196b1
postcrescent-2022,PostCrescent,postcrescent-2022-05-07T18:08:27.158752-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-07T18:08:27.158752-05:00.accessibility.json,2022-05-07 23:08:30,21691,2db518eb917089a153d1fc21bb969e09,66dee2a1929a94d7fcf5683d2dd193e6b989205f
postcrescent-2022,PostCrescent,postcrescent-2022-05-08T18:07:03.917695-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-08T18:07:03.917695-05:00.accessibility.json,2022-05-08 23:07:07,21858,64e0dbc3c84081233b95be1a469bceee,b78caae2aaf12d13cfa99fe93cc148b97464852a
postcrescent-2022,PostCrescent,postcrescent-2022-05-09T18:08:11.074637-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-09T18:08:11.074637-05:00.accessibility.json,2022-05-09 23:08:15,21304,1f73c2c37737a409dd78d915e9aaf570,716ccbe4e4c3c7e426ccfd7ce5bdf4ab436fef42
postcrescent-2022,PostCrescent,postcrescent-2022-05-10T18:09:42.025250-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-10T18:09:42.025250-05:00.accessibility.json,2022-05-10 23:09:45,20896,ff76eb3f829125a96764a9cf5b5a3405,358ba86ebbf126bc009444a0bfcce04e6d6cff8d
postcrescent-2022,PostCrescent,postcrescent-2022-05-12T18:07:49.297494-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-12T18:07:49.297494-05:00.accessibility.json,2022-05-12 23:07:53,11431,fec16c251120c3eaff705deb936999bc,17dbd85bf6a2e0b22bf3940daf1a11df4f2937a3
postcrescent-2022,PostCrescent,postcrescent-2022-05-13T18:07:56.583105-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-13T18:07:56.583105-05:00.accessibility.json,2022-05-13 23:07:58,22391,bff2065ab152d629ebdf2628209bf7a3,1d41983b8213d4f6da101f42949223cecc87554b
postcrescent-2022,PostCrescent,postcrescent-2022-05-14T18:07:21.936784-05:00.accessibility.json,https://archive.org/download/postcrescent-2022/postcrescent-2022-05-14T18:07:21.936784-05:00.accessibility.json,2022-05-14 23:07:25,21812,efdccf40c171946c131c1d125bc3d5ef,2acac18305c84a6c4eadc95b9f03bf7b14aebfa0
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-03-31T18:08:48.830800-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-03-31T18:08:48.830800-05:00.accessibility.json,2022-03-31 23:08:52,21907,16a889e0c662c2bb978ecd1f45d0e58c,4726a7275e3a09df9c6230a4cbda1672cbd57074
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-03T18:08:14.090935-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-03T18:08:14.090935-05:00.accessibility.json,2022-04-03 23:08:22,21324,893860a7cc183655fb43a3dfddc89ba3,5cb2a5bcd1c31d5129bb02df717f8481d8e499d0
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-05T18:09:17.507062-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-05T18:09:17.507062-05:00.accessibility.json,2022-04-05 23:09:20,21601,eedffa8dced4175f625ba4ec2a267cca,ebcc069dbcfb27f143bffd7376c59d5cbb38c4fb
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-06T18:09:05.071843-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-06T18:09:05.071843-05:00.accessibility.json,2022-04-06 23:09:17,22504,afd13d90d220f79e548d8d889bfb4125,b437def27a2031cb87f24d78b37419643dc0a7d1
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-07T18:10:12.841703-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-07T18:10:12.841703-05:00.accessibility.json,2022-04-07 23:10:21,22226,b45a299a56e37e2055aef53d760f62bf,68d23bf04418826d27ace60c8ef6bb52d5399c0b
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-08T18:07:19.245394-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-08T18:07:19.245394-05:00.accessibility.json,2022-04-08 23:07:22,21435,311f1ce236837d61020de4618e67ad09,2d7c2d354625a2f83dfe52674a0a9fe52e1d5e4e
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-09T18:07:55.338655-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-09T18:07:55.338655-05:00.accessibility.json,2022-04-09 23:07:58,21485,e8900ad8c616d219caf9bd57c5a43f50,4a472115a92563db40b351bb3ca34249088d7997
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-10T18:08:48.570816-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-10T18:08:48.570816-05:00.accessibility.json,2022-04-10 23:08:52,21863,31bb3c7d1fe33c958b9480786a6da57b,809b9b48e993b2a402fac59931833f7b20bf9dd3
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-11T18:09:55.395225-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-11T18:09:55.395225-05:00.accessibility.json,2022-04-11 23:09:57,22675,1bdfd692cf91b6020a7d410071a60b0f,7c1e426355390e2af4eb8eed04ea43cddf6230e0
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-12T18:09:25.516798-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-12T18:09:25.516798-05:00.accessibility.json,2022-04-12 23:09:28,21772,4009a8bfce885a25fb54c010c7443e23,4c80ec3c2e5b96a2a44ca9ae11260058d44957f5
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-13T18:09:14.827216-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-13T18:09:14.827216-05:00.accessibility.json,2022-04-13 23:09:20,21839,ac4194c35457e42d82c7964806b9c09b,de8248f39d4bacf1c565b2fab26255a6a3996c46
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-14T18:08:11.525725-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-14T18:08:11.525725-05:00.accessibility.json,2022-04-14 23:08:15,21857,5c3cddacbba934a06ad5ea1f5b30b655,9c9e6d23f7be514174d78acab9f6c7b7c9489cb1
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-15T18:07:35.730801-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-15T18:07:35.730801-05:00.accessibility.json,2022-04-15 23:07:42,21534,710173d6086c2d2e2b6247fc2ccccbf5,b8d55844ee90985cf94bcd2e9494a7e4522914fc
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-16T18:10:06.288639-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-16T18:10:06.288639-05:00.accessibility.json,2022-04-16 23:10:24,22153,fadf1a9148ace599e98c8954a42a3462,8ea6f944c76bf6fad419aef430eae932390ad305
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-17T18:09:42.314549-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-17T18:09:42.314549-05:00.accessibility.json,2022-04-17 23:09:45,22793,117c51789a628ac47650f9d605c6d42e,99ff7cdfe7ee115f4cb3ecdaf13b136fa4d43dde
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-18T18:07:56.506078-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-18T18:07:56.506078-05:00.accessibility.json,2022-04-18 23:08:06,22068,74bba8f633f93f01c5cfb987b608b32f,c5b4d991cfd08b8097cdbad6003cd1d1a984ed8b
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-19T18:07:54.446917-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-19T18:07:54.446917-05:00.accessibility.json,2022-04-19 23:08:01,22499,c124ac6d725b657cc90442ba8f112cba,a2a80aa2018409f41e845616a4149ff251eaf786
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-20T18:08:06.963622-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-20T18:08:06.963622-05:00.accessibility.json,2022-04-20 23:08:12,25350,cd8e0fa8e93a1d9271008a6319e67e71,6ede05f3f24eda0fce64cff8f718287fd8c2cd08
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-21T18:08:30.687491-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-21T18:08:30.687491-05:00.accessibility.json,2022-04-21 23:08:35,23350,0ce8f5d6264e1da143c7e54846ca6fdd,c226dbfc6283c4edb621663bf46c904998c2f7b5
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-22T18:07:18.329454-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-22T18:07:18.329454-05:00.accessibility.json,2022-04-22 23:07:21,24283,25f630f201e6ed4770c73d0c583d8f6e,36921bdf066db8f1a6121fdab17450eb991eab7c
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-23T18:07:25.360294-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-23T18:07:25.360294-05:00.accessibility.json,2022-04-23 23:07:29,23388,01ce6e73991be54b2f47f31af4e3cdbd,b7659b4813ba586aefa1422629ca65b209dd94d9
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-24T18:08:37.018133-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-24T18:08:37.018133-05:00.accessibility.json,2022-04-24 23:08:39,24387,7f4f1659536f902c7f9b38473661c2ee,ff3ee70a2c957ededc2271e9a48dcd9f95cc3bc6
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-25T18:07:57.818477-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-25T18:07:57.818477-05:00.accessibility.json,2022-04-25 23:08:01,23874,b3db64550cbc40ea1e59f406974503d1,406be2c20bfd7b695048541f3f3d592c219f1191
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-26T18:08:01.089787-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-26T18:08:01.089787-05:00.accessibility.json,2022-04-26 23:08:10,24149,8b52479f5fb8d1dd8f366d444b8e9a8c,868b9b1248f0b2469acf9c402dbbe52c27f50298
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-27T18:08:12.696554-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-27T18:08:12.696554-05:00.accessibility.json,2022-04-27 23:08:22,23908,77798327c855f94d85d9de00e0a67041,bd948329406e72b456bb610eeb2ffe20971d61a6
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-28T18:09:23.481398-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-28T18:09:23.481398-05:00.accessibility.json,2022-04-28 23:09:35,23547,5bcf05eb0e805dbf74d36e270237d0c3,4f4351f81b34f25ac3b2e75aebaf6477894d6db0
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-29T18:10:02.599999-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-29T18:10:02.599999-05:00.accessibility.json,2022-04-29 23:10:16,21843,a4183f69e3c5b3c72d9211fe11eae6a5,589b009f62d95972f67ab30ab8fa4364f6028e72
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-04-30T18:07:18.715767-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-04-30T18:07:18.715767-05:00.accessibility.json,2022-04-30 23:07:22,21828,8695e3b060764568319dbfcd7e49ce4d,94262a8d69804b3bb1ce9c3fe5ea39673326db26
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-05-01T18:09:35.086001-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-05-01T18:09:35.086001-05:00.accessibility.json,2022-05-01 23:09:41,21886,efd0bed43412a8686031ecc176790ef9,5b02a9d215af602eda38d9e511be0f994c57ef73
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-05-02T18:08:29.133180-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-05-02T18:08:29.133180-05:00.accessibility.json,2022-05-02 23:08:32,21373,e687c1c1a5a37b6ed4dbf913d871c538,0ae576e7ea58665df3431a8cd6786aedb64fc9ad
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-05-03T18:07:32.966044-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-05-03T18:07:32.966044-05:00.accessibility.json,2022-05-03 23:07:36,22863,ba5f33414ebe7f26105f55360a7cd253,3ac7fbecb410c641a6fb86c1593405894b871c48
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-05-04T18:08:55.968635-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-05-04T18:08:55.968635-05:00.accessibility.json,2022-05-04 23:08:58,20962,65dba39acf277651aaec460ae1a08152,5cc596ab8f78b58e66dae2aeea566a3aa88863d7
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-05-05T18:09:45.062061-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-05-05T18:09:45.062061-05:00.accessibility.json,2022-05-05 23:09:48,21417,54d7f41840a42fe56979f4f6aea2c9e9,4df5e3e0ade955c7beee53b910542ef1e58a05ce
stevenspointjrl-2022,StevensPointJrl,stevenspointjrl-2022-05-06T18:08:07.011227-05:00.accessibility.json,https://archive.org/download/stevenspointjrl-2022/stevenspointjrl-2022-05-06T18:08:07.011227-05:00.accessibility.json,2022-05-06 23:08:10,21338,4a6a521a1e03259bd43b3f29791577fc,097360d5adc7435187cdd09eaa86760fe0c3769a
